fault	arm	suffix	steps	final_mount	readback	violated	isolated_per_device	isolated_by_check	isolated_at_mount	free_minus_allocatable	check_reads	check_read_bytes	switches	reads_refused	check_events
F5-rot-dev0	N1A-every-isoAll-mem	OOFMFOO	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok F:noop O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1376256	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMFOM	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok F:noop O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMMFF	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok M:ok F:noop F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	56	1048576	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMMFM	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok M:ok F:noop M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMMFO	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok M:ok F:noop O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMMMF	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok M:ok M:ok F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMMMM	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok M:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMMOF	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok M:ok O:ok F:ok(F=6,reclaimed=17)	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMMMO	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok M:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMMOO	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok M:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMOFF	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok O:ok F:ok(F=6,reclaimed=17) F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMMOM	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok M:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMOFO	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok O:ok F:ok(F=6,reclaimed=17) O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMOMM	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok O:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMOFM	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok O:ok F:ok(F=6,reclaimed=17) M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMOMF	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok O:ok M:ok F:ok(F=6,reclaimed=17)	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMOMO	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok O:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMOOF	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok O:ok O:ok F:ok(F=7,reclaimed=25)	ok	same	-	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMOOO	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok O:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOFFF	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) F:noop F:noop	ok	same	I-2.1,I-4.8,I-7.4	[2, 2]	4	0	[0, 0]	52	1048576	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFMOOM	O:ok O:ok F:ok(F=3,reclaimed=1) M:ok O:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOFFM	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) F:noop M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOFFO	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) F:noop O:ok	ok	same	I-2.1,I-4.8,I-7.4	[2, 2]	4	0	[0, 0]	64	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOFMF	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) M:ok F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOFMM	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOFOO	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[2, 2]	4	0	[0, 0]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOFMO	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOFOM	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOFOF	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok F:ok(F=7,reclaimed=8)	ok	same	-	[2, 2]	4	0	[2, 2]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOMFF	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok M:ok F:ok(F=6,reclaimed=17) F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOMFO	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok M:ok F:ok(F=6,reclaimed=17) O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOMMF	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok M:ok M:ok F:ok(F=6,reclaimed=17)	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOMFM	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok M:ok F:ok(F=6,reclaimed=17) M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOMMO	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok M:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOMMM	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok M:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOMOF	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok M:ok O:ok F:ok(F=7,reclaimed=25)	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOMOO	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok M:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOMOM	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok M:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOOFF	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok O:ok F:ok(F=7,reclaimed=25) F:noop	ok	same	-	[2, 2]	4	0	[2, 2]	64	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOOFM	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok O:ok F:ok(F=7,reclaimed=25) M:ok	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOOFO	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok O:ok F:ok(F=7,reclaimed=25) O:ok	ok	same	-	[2, 2]	4	0	[2, 2]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOOMF	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok O:ok M:ok F:ok(F=7,reclaimed=25)	ok	same	-	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOOMM	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok O:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	72	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOOMO	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok O:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOOOF	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok O:ok O:ok F:ok(F=8,reclaimed=33)	ok	same	-	[2, 2]	4	0	[2, 2]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFFFF	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) F:noop F:noop F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	44	851968	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOOOO	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok O:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[2, 2]	4	0	[0, 0]	80	1703936	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOFOOOM	O:ok O:ok F:ok(F=3,reclaimed=1) O:ok O:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFFFO	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) F:noop F:noop O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	56	1114112	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFFFM	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) F:noop F:noop M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	56	1048576	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFFMF	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) F:noop M:ok F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	56	1048576	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFFOF	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) F:noop O:ok F:ok(F=6,reclaimed=17)	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFFMO	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) F:noop M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFFMM	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) F:noop M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFMFF	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) M:ok F:noop F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	56	1048576	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFFOO	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) F:noop O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1376256	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFFOM	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) F:noop O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFMFM	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) M:ok F:noop M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFMFO	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) M:ok F:noop O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFMMF	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) M:ok M:ok F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFMMM	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) M:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFMMO	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) M:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFMOF	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) M:ok O:ok F:ok(F=6,reclaimed=17)	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFMOM	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) M:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFOFF	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFMOO	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) M:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFOFO	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFOMF	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) O:ok M:ok F:ok(F=6,reclaimed=17)	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFOFM	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17) M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFOMM	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) O:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFOOF	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) O:ok O:ok F:ok(F=7,reclaimed=25)	ok	same	-	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFOMO	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) O:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFOOM	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) O:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMFOOO	O:ok O:ok M:ok F:ok(F=3,reclaimed=1) O:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1638400	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMFFF	O:ok O:ok M:ok M:ok F:ok(F=3,reclaimed=1) F:noop F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	56	1048576	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMFFM	O:ok O:ok M:ok M:ok F:ok(F=3,reclaimed=1) F:noop M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMFFO	O:ok O:ok M:ok M:ok F:ok(F=3,reclaimed=1) F:noop O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1310720	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMFMF	O:ok O:ok M:ok M:ok F:ok(F=3,reclaimed=1) M:ok F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMFMO	O:ok O:ok M:ok M:ok F:ok(F=3,reclaimed=1) M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMFOF	O:ok O:ok M:ok M:ok F:ok(F=3,reclaimed=1) O:ok F:ok(F=6,reclaimed=17)	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMFMM	O:ok O:ok M:ok M:ok F:ok(F=3,reclaimed=1) M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMFOM	O:ok O:ok M:ok M:ok F:ok(F=3,reclaimed=1) O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMFOO	O:ok O:ok M:ok M:ok F:ok(F=3,reclaimed=1) O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMMFF	O:ok O:ok M:ok M:ok M:ok F:ok(F=3,reclaimed=1) F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	68	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMMFM	O:ok O:ok M:ok M:ok M:ok F:ok(F=3,reclaimed=1) M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMMMF	O:ok O:ok M:ok M:ok M:ok M:ok F:ok(F=3,reclaimed=1)	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMMFO	O:ok O:ok M:ok M:ok M:ok F:ok(F=3,reclaimed=1) O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMMMM	O:ok O:ok M:ok M:ok M:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMMOF	O:ok O:ok M:ok M:ok M:ok O:ok F:ok(F=6,reclaimed=18)	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMMOM	O:ok O:ok M:ok M:ok M:ok O:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMMMO	O:ok O:ok M:ok M:ok M:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMMOO	O:ok O:ok M:ok M:ok M:ok O:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	80	1572864	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMOFF	O:ok O:ok M:ok M:ok O:ok F:ok(F=6,reclaimed=18) F:noop	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	64	1245184	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMOFO	O:ok O:ok M:ok M:ok O:ok F:ok(F=6,reclaimed=18) O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMOFM	O:ok O:ok M:ok M:ok O:ok F:ok(F=6,reclaimed=18) M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMOMF	O:ok O:ok M:ok M:ok O:ok M:ok F:ok(F=6,reclaimed=18)	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMOMM	O:ok O:ok M:ok M:ok O:ok M:ok M:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1441792	0	0	t1@50182:released-and-isolated
F5-rot-dev0	N1A-every-isoAll-mem	OOMMOMO	O:ok O:ok M:ok M:ok O:ok M:ok O:ok	ok	same	I-2.1,I-4.8,I-7.4	[0, 0]	4	0	[0, 0]	76	1507328	0	0	t1@50182:released-and-isolated
